,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
16,0.16600000000706344,2.132306691713201,-0.49999949520478193,0.1119252451828915,0.0009765620318704045,-0.9999995231631853,-0.0,1.4803631420078551,-0.20620471333448673,-0.7706043254097291,1.9069448456752804,-0.23904893281116513,-0.6829656431690945,1.9250923779972045,-0.2214898058326418,-0.664644470674477,0.0010000000000000002,1001.0958052372857
17,0.1690000000021886,2.093052056663458,-0.4999981553714748,0.08918034207494413,-0.010741383391718833,-0.9999251449719418,0.005858936394337281,1.1156560469420809,-0.2212718735943862,-0.5004181084952981,1.3773680463722344,-0.11659142575022084,-0.4901817143880925,1.3917777170040488,-0.09564490477798052,-0.4909092702126828,0.0010000000000000002,1003.6966022568546
18,0.16900000000659607,2.133894495310397,-0.4999995126548896,0.11771203778836359,0.0009765620318704045,-0.9999995231631853,-0.0,1.4605577835662396,-0.20876694862448344,-0.8017193961777906,1.934364632745362,-0.20694432145230132,-0.6855093296535252,1.9520946051501102,-0.19192297789394336,-0.6703963942047969,0.0010000000000000002,1001.0041878603531
19,0.17200000000244145,2.1358749616303276,-0.4999986164129574,0.12331994005836434,0.00683566044604285,-0.9999594713055759,-0.00585913752519835,1.4569184986115133,-0.19924659586811871,-0.8332505000659954,1.95922734947663,-0.19793381375281846,-0.7031106819678646,1.9753065586773904,-0.18583245222814054,-0.6904615940497426,0.0010000000000000002,1000.8876596245672
20,0.17380099998777523,2.1349943125343147,-0.499998070575867,0.13024159231040425,-0.010741383391718833,-0.9999251449719418,0.005858936394337281,1.4452769723822798,-0.19407607937321752,-0.8586212795549656,1.9691275604667557,-0.20031907858741302,-0.7384086764055221,1.9722187164848513,-0.1946459645593466,-0.729950187678467,0.0010000000000000002,1000.8570625282233
21,0.17500000000713115,2.1336568600180934,-0.49999953605732944,0.13726108727546824,0.0009765620340054455,-0.9999995231631832,-0.0,1.4326068316550242,-0.19011128242946135,-0.8838318463620368,1.9606983359649595,-0.20518992457480978,-0.7828370998537423,1.9792483507043972,-0.19322684148104213,-0.7696463393686563,0.0010000000000000002,1000.8845136045524
22,0.17700000001303962,2.133753723656143,-0.4999985771325625,0.14375092419645122,0.00683566044604285,-0.9999594713055759,-0.00585913752519835,1.4183429646417656,-0.18590043878722864,-0.9107142814075154,1.9705786891301027,-0.19381430653235848,-0.8124157278119764,1.9907161649026488,-0.17919456847037535,-0.8001799490957022,0.0010000000000000002,1000.9942104158605
23,0.179000000006552,2.14180021638437,-0.49999859502474436,0.2033490222990816,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3046856152354447,-0.25303329769832383,-1.1344272094196128,2.0482534271913675,-0.21449568335749863,-1.0681302299560218,2.0790045653562554,-0.22392246100150207,-1.0607586117881698,0.0010000000000000002,1000.1922265332695
24,0.1800000000050902,2.13540627130727,-0.4999980217115761,0.14977541002607206,-0.010741383389584195,-0.9999251449719648,0.0058589363943374155,1.407525379371942,-0.18240371812067152,-0.9358766693154933,2.0013609636698373,-0.168333187014233,-0.829162773303549,2.017036245507418,-0.1614796641811743,-0.8187689037331128,0.0010000000000000002,1001.0152493314617
25,0.18100000000483904,2.1419343961849857,-0.49999860763388293,0.21006673589185484,0.00683566044604285,-0.9999594713055759,-0.00585913752519835,1.2935879003670425,-0.25498701835874304,-1.154409242311415,2.05359856121894,-0.21594570033920282,-1.0858623961003255,2.082424717994689,-0.22449865699786223,-1.079578928371321,0.0010000000000000002,1000.2005040213764
26,0.1820000000034829,2.1354181907196903,-0.49999800978327785,0.1563849872975235,-0.010741383389584195,-0.9999251449719648,0.0058589363943374155,1.3970332631809677,-0.18141606726013154,-0.9613550285110786,2.0069053219346857,-0.16366328017488016,-0.8581762044972703,2.023794875666061,-0.15799401715610437,-0.8485343699621276,0.0010000000000000002,1001.0422274431721
27,0.18300000000312847,2.1419817096858633,-0.49999945331778456,0.21691286124357434,0.0009765620340054455,-0.9999995231631832,-0.0,1.284885568046955,-0.25738041139350387,-1.1738410412672196,2.0560463050605695,-0.21733806029536012,-1.1044574051414973,2.083391357555085,-0.22559687173290247,-1.0980136083984506,0.0010000000000000002,1000.2287466762929
28,0.1840000000059812,2.140132856417093,-0.4999995037758784,0.22474390243770634,0.0009765620318704045,-0.9999995231631853,-0.0,1.2584065718286286,-0.2590481310948409,-1.1936056104133719,2.030845462736833,-0.20823435420985204,-1.127114737823552,2.0568482734237628,-0.21629278992057946,-1.1229515960323442,0.0010000000000000002,1000.2234341769516
29,0.1850000000162944,2.1380785250394654,-0.4999980483881377,0.23273612910084177,-0.010741383391718833,-0.9999251449719418,0.005858936394337281,1.2533682005186886,-0.2626435050229745,-1.211379266410405,2.0082152194547147,-0.20237872387571368,-1.1417268005254606,2.030821774622103,-0.20756813686645373,-1.1448991678387743,0.0010000000000000002,1000.2533243386723
30,0.18700000000528563,2.138565999232636,-0.49999950383189845,0.23933345458863756,0.0009765620340054455,-0.9999995231631832,-0.0,1.2517150891007123,-0.2678535101148236,-1.2280841657564256,2.0048666936209982,-0.2006363658878789,-1.166343223271161,2.029612355795683,-0.209095853384522,-1.1637589896370804,0.0010000000000000002,1000.2469625877479
31,0.1890000000076403,2.1389451820337855,-0.49999860059093315,0.24591696251807738,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.2315580740014112,-0.27026207047191647,-1.2457344429627515,2.003082311780161,-0.20159047573480698,-1.185170362150927,2.025854670343106,-0.20831020988110163,-1.1823397392894108,0.0010000000000000002,1000.2358739382355
32,0.19100000000466302,2.139205660223797,-0.49999859926106266,0.2526000910679403,0.0068356604439205005,-0.9999594713055905,-0.005859137525204689,1.2307930779806842,-0.27479902382654386,-1.2605043453349218,1.9979527699133421,-0.19961521856006278,-1.2040978979464176,2.0197421846224177,-0.20576176166714458,-1.201447430878687,0.0010000000000000002,1000.2483016479916
33,0.19200000000851428,2.1183933888656963,-0.49999954667320784,0.11896821054221035,0.0009765620318704045,-0.9999995231631853,-0.0,1.3269539230620342,-0.16873186917148994,-0.6662379789250655,1.724655935138439,-0.2195327578632657,-0.5713049484137006,1.7432188975039493,-0.20385588494725695,-0.5643383205467806,0.0010000000000000002,1003.9377693083333
34,0.19200000000894446,2.1371120395744776,-0.49999802761326456,0.26072865728885786,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.2116869841407574,-0.27701074780861457,-1.2760300118133105,1.969801413265697,-0.19353731044462869,-1.2247320110903703,1.990983848550341,-0.1985263129213875,-1.2235978883223242,0.0010000000000000002,1000.2299836689809
35,0.19400000000564743,2.1376151355749107,-0.49999951827956657,0.2672628977945906,0.0009765620318704045,-0.9999995231631853,-0.0,1.2176798180538728,-0.2830756150762889,-1.2893469159874205,1.9626607851523767,-0.1932220214500427,-1.2442153483892031,1.9830642925677804,-0.19821292114230432,-1.2428794103047636,0.0010000000000000002,1000.2267695335845
36,0.19500000000977552,2.1356649041930247,-0.49999808075553653,0.27527959482528985,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.2010810747584688,-0.28505794388306,-1.3035712856952475,1.9334479881232045,-0.18936404622835087,-1.2640202937042917,1.9527076658460967,-0.19173477030781633,-1.2643870853533123,0.0010000000000000002,1000.1889022624512
37,0.19600000000272158,2.1229450905983613,-0.4999995641933346,0.12363865021137954,0.0009765620340054455,-0.9999995231631832,-0.0,1.3629084974686723,-0.17073703245712432,-0.6951756294240323,1.7292275448650554,-0.1904324210798425,-0.5973940361268429,1.7381260258071392,-0.1762518754109264,-0.5945249461265228,0.0010000000000000002,1005.2367585840942
38,0.19700000000750398,2.122446695460065,-0.4999986298203455,0.13056795099018373,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3530026161663686,-0.15665916050411766,-0.7161712167886495,1.7018655794715176,-0.21404519354957324,-0.6345972841028968,1.7096361914386,-0.20462231731493954,-0.6331662238938657,0.0010000000000000002,1005.1718741985486
39,0.19700000000719348,2.1159429790779285,-0.4999995656568809,0.14620520747772278,0.0009765620340054455,-0.9999995231631832,-0.0,1.3074016357901637,-0.1608730324126938,-0.7685022496858802,1.6469030330702412,-0.19592948853464537,-0.6801711474356561,1.6577833714852537,-0.18275745404516802,-0.6814216136159507,0.0010000000000000002,1005.1819109636177
40,0.19700000000675877,2.1362527787377523,-0.49999859337670716,0.28167010437766493,0.0068356604439205005,-0.9999594713055905,-0.005859137525204689,1.2102939669773929,-0.29003646076564915,-1.315677104947934,1.9219359862110095,-0.18722312281387699,-1.2847916595581461,1.9400660855808365,-0.18848689846850936,-1.285014826389207,0.0010000000000000002,1000.1752425813253
41,0.19800000000229928,2.1142361646630135,-0.49999960240528973,0.15311534413530986,0.0009765620340054455,-0.9999995231631832,-0.0,1.2959965938224005,-0.1717074742136336,-0.8042034394976354,1.6407342976480284,-0.18566014068905795,-0.7052274379086908,1.6495860125469426,-0.1773111725144048,-0.7074999786040586,0.0010000000000000002,1004.7542585595887
42,0.1980000000134788,2.134430306063173,-0.4999995423333833,0.289692299494413,0.0009765620340054455,-0.9999995231631832,-0.0,1.1953918290519272,-0.2909193117390238,-1.3288765634687494,1.891722765693106,-0.18370172490409864,-1.3040291714340302,1.9093456338126185,-0.18509649008785473,-1.3053356844158193,0.0010000000000000002,1000.1492908155421
43,0.20100000000575632,2.1365169824352526,-0.4999995441372005,0.29494944343509755,0.0009765620318704045,-0.9999995231631853,-0.0,1.2076077820584163,-0.2958829862800269,-1.3394234391717041,1.8949714624338865,-0.18395375890544305,-1.3262311091077341,1.911827677445908,-0.18359525570454932,-1.3262217144783806,0.0010000000000000002,1000.1497510289786
44,0.20300000000207963,2.1364216883536455,-0.49999810611048334,0.301603474256209,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.2213400809826236,-0.30017658196829194,-1.3491922892990271,1.8779982782724478,-0.1805730871032147,-1.3483630181336288,1.8946798847010957,-0.17963121266107368,-1.34791173270791,0.0010000000000000002,1000.1115119262724
45,0.20400000000576976,2.134660671955615,-0.499998058848769,0.30947991882600767,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.207730780424131,-0.30011272752517,-1.3616095187830568,1.8447678154465883,-0.17860687896961838,-1.368503088710937,1.86124348587091,-0.17759124398430953,-1.3690431202590936,0.0010000000000000002,1000.078457568413
46,0.20600000000225846,2.1350961078278052,-0.4999986325968616,0.3157380591566611,0.006835660446055359,-0.9999594713055759,-0.005859137525204604,1.221717323883541,-0.3008980324965546,-1.3711909770437447,1.826593348153181,-0.17650357624441593,-1.3894101514615995,1.8425304888141076,-0.17482357001519216,-1.3903933323867177,0.0010000000000000002,1000.0481653062918
47,0.20699999997971572,2.132980489567126,-0.4999980599018244,0.32385715263901355,-0.010741383389596704,-0.9999251449719647,0.005858936394343669,1.2082037693441616,-0.2994212464624832,-1.3833901166037097,1.79078915276839,-0.1740897068572494,-1.409276485832095,1.8021334006230263,-0.17411739594227885,-1.4127742290774048,0.0010000000000000002,1000.0329025628367
48,0.20800000000483387,2.131465573332407,-0.4999994880859705,0.3316431630535614,0.0009765620318704045,-0.9999995231631853,-0.0,1.221644415214661,-0.2989631575991411,-1.3925608810827481,1.7556356998657634,-0.17129687401422666,-1.4287565513123497,1.7709394389875384,-0.17109871374643135,-1.431807810339024,0.0010000000000000002,1000.0231369429038
49,0.20900000001078167,2.1294732344075067,-0.49999804293213795,0.33968007952684753,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.2080795880309292,-0.2967341806551224,-1.4045392732911486,1.7196476759872614,-0.1700515778415213,-1.4483734893744638,1.734491800108538,-0.16899797400093938,-1.451125874800617,0.0010000000000000002,999.9992431285689
50,0.21200000000569805,2.131145937393022,-0.499998079828354,0.3446805069373134,-0.010741383389596704,-0.9999251449719647,0.005858936394343669,1.219640302926538,-0.29285236500264905,-1.4142217374241137,1.7118789496935753,-0.16590147635954958,-1.4720723137411686,1.7266631840278086,-0.16482334388490102,-1.4745431738639168,0.0010000000000000002,999.9884229206262
51,0.2140000000041016,2.1312733235938106,-0.49999956668696977,0.3510129651361523,0.0009765620340054455,-0.9999995231631832,-0.0,1.22980849699461,-0.2873404723566228,-1.4240552214393452,1.6882765922411669,-0.16277626093415717,-1.4934116636786046,1.7030912743614108,-0.1613191075210961,-1.4964823879753384,0.0010000000000000002,999.9754122464014
52,0.21600000000314884,2.1308513488291507,-0.49999805774266187,0.3575809789565491,-0.010741383389596704,-0.9999251449719647,0.005858936394343669,1.2377419691320657,-0.2811717869036221,-1.4342719080825392,1.6639876800154483,-0.160181366070567,-1.5141505018396269,1.6777155241873827,-0.1577734590132994,-1.5164809701215796,0.0010000000000000002,999.9563347522
53,0.21700000000004946,2.092997072535764,-0.4999996472158609,0.0653237389768543,0.0009765620340054455,-0.9999995231631832,-0.0,1.4237280617521706,-0.14839674360861407,-0.3679201024890385,1.3750849181379303,-0.21605508280099375,-0.2968567789137368,1.3785772806267347,-0.20621479240667798,-0.2948902329870104,0.0010000000000000002,1007.8053103163418
54,0.21799999997930947,2.1308507973406656,-0.4999995553449152,0.36389297752466654,0.0009765620318704045,-0.9999995231631853,-0.0,1.2432849401204915,-0.2736543144211121,-1.445070168021588,1.637362263125878,-0.15687331584847042,-1.5343302929755342,1.6423269687784465,-0.1553382909185475,-1.5334837806423272,0.0010000000000000002,999.9505524062396
55,0.2370000000004022,2.087758495238129,-0.4999982327738814,0.11677452210426545,-0.010741383391718833,-0.9999251449719418,0.005858936394337281,1.4345020991570743,-0.13452008475112176,-0.34930960887685736,1.3523244326980564,-0.22991576399165034,-0.3659685743161616,1.3694320559007866,-0.1885949284350928,-0.36935877878233014,0.0010000000000000002,1005.1196904495165
56,0.2390000000045277,2.072519242535184,-0.49999878841445816,0.20121238620052728,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3111638186078511,-0.05549277714322893,-0.5551205034662605,1.1937195976212807,-0.4073026019148988,-0.7008930501730768,1.2570837849756866,-0.3240785469194038,-0.69922770043701,0.0010000000000000002,1004.3852987429991
57,0.2404559999983849,2.0684673944909555,-0.49999967212694363,0.21642867229047655,0.0009765620340054455,-0.9999995231631832,-0.0,1.2346151049977816,-0.04661905847885835,-0.5879438793129349,1.0625198647262826,-0.5131848097921152,-0.6961942586335926,1.0741197998934846,-0.49015781397885594,-0.6973990169417686,0.0010000000000000002,1004.8069771402235
58,0.2460000000037161,2.0731055308574673,-0.49999963852955637,0.2201671906901188,0.0009765620340054455,-0.9999995231631832,-0.0,1.295892471187442,-0.03899357509817843,-0.6141264101408855,1.1228502506854612,-0.4233870152249688,-0.6973453933200147,1.0939252813062508,-0.414016587964305,-0.6755017799830726,0.0010000000000000002,1001.5450787743281
59,0.24700000000475938,2.0708896887282564,-0.499998725560213,0.22782222731125723,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.2600239877853514,-0.03087051309036412,-0.6310288019764626,1.0548170445103986,-0.42129993106368246,-0.7385528422610792,1.05859988124024,-0.42318325285994846,-0.7356215535732895,0.0010000000000000002,1002.3736068112003
60,0.2530000000037825,2.0834604741614764,-0.4999987990200569,0.1134874673969177,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3312635407256568,-0.1915940474626619,-0.2709464491490591,1.204413233557305,-0.2897577472148641,-0.24121860210549018,1.2042240651539682,-0.29272681189224076,-0.2412255613462586,0.0010000000000000002,998.9203018820684
61,0.2550000000042107,2.0859119013051663,-0.4999987799733105,0.1191737337518032,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3227927146254603,-0.16660272671614546,-0.33781732076856424,1.18581167967196,-0.34701055288791516,-0.3305357370064777,1.1940500608429427,-0.31837060885370166,-0.3368970975492766,0.0010000000000000002,1005.2185417833961
62,0.25500000000352596,2.0744765275653343,-0.49999871294003706,0.2382763525371243,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.2547839631454225,-0.037760586152911696,-0.6625017273418764,1.097804827651978,-0.3209486046423377,-0.7627483375662977,1.0959775649177486,-0.31630831346179916,-0.7592798344867862,0.0010000000000000002,1002.2567452054429
63,0.256000000001071,2.0723904219601246,-0.49999875028971774,0.24549335246852255,0.00683566044604285,-0.9999594713055759,-0.00585913752519835,1.2409510959026082,-0.029282696274002238,-0.680307874079133,1.055929956343679,-0.3652978409700453,-0.7974858741592524,1.0444731467869053,-0.3785554043882474,-0.7991126972536615,0.0010000000000000002,1001.7830656625626
64,0.2570000000042009,2.1059759752123446,-0.49999870459374457,0.15056144555419365,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.411288469297388,-0.23905309828875487,-0.5028883332830743,1.4512504559647008,-0.24112451639399266,-0.42335179928952277,1.4526191842230127,-0.24547869632129937,-0.4237244682598614,0.0010000000000000002,1001.9512310192559
65,0.2580000000048366,2.1048085367378975,-0.49999815193644526,0.15597156939119952,-0.010741383389584195,-0.9999251449719648,0.0058589363943374155,1.4011081207669904,-0.21733849506899697,-0.5374173776505338,1.4810880429951825,-0.26426539163500673,-0.4993886557713581,1.480904734594278,-0.26737967684597996,-0.5021520903440431,0.0010000000000000002,1004.6379893918328
66,0.2590000000067746,2.093909153524921,-0.49999872943224366,0.10741074878768926,0.00683566044604285,-0.9999594713055759,-0.00585913752519835,1.3747259257814715,-0.1703013010896924,-0.24618406345730515,1.2986450171178148,-0.23684117166472793,-0.19638474789116708,1.3031139552954751,-0.2254354068963458,-0.20175504626707125,0.0010000000000000002,1004.7654182770399
67,0.26100000000311785,2.0715575157052024,-0.4999981726638148,0.25855559236476194,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.212386683612453,-0.03820286545430648,-0.7025612397398289,0.9955572073796705,-0.3900490864414908,-0.810119338946799,0.9895108069102312,-0.3921216424948578,-0.8122871573128514,0.0010000000000000002,1002.1495819523074
68,0.2619999999909445,2.0953450385437757,-0.4999987009387561,0.12357096115947513,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.299560300715984,-0.15246981983052507,-0.347436866885403,1.2873590874761556,-0.3153303324861104,-0.3255558495828929,1.280244095391591,-0.32014494801289606,-0.32853852479565504,0.0010000000000000002,1002.5030047476388
69,0.2630000000134875,2.1001799838970308,-0.4999995647632993,0.1745214215826061,0.0009765620318704045,-0.9999995231631853,-0.0,1.2873648753060063,-0.2027930448562641,-0.5564171777747979,1.3651062245895047,-0.19506364822129593,-0.5044357596648932,1.3708866918280538,-0.18610133420310354,-0.4967006052093432,0.0010000000000000002,1002.3602614405992
70,0.26300000000790724,2.0968061103944065,-0.4999987853888512,0.18204814921869597,0.006835660443907993,-0.9999594713055906,-0.005859137525198436,1.3629620833133227,-0.2837461789474413,-0.5390390753242653,1.2861556728239416,-0.2137663366208429,-0.5514977275923262,1.297137483791565,-0.18514524171436825,-0.5461463194874612,0.0010000000000000002,1008.5398295577025
71,0.26300000001577195,2.1178733132509575,-0.4999980612591874,0.10431691209245088,-0.010741383389584195,-0.9999251449719648,0.0058589363943374155,1.4229802669043488,-0.1966418161277182,-0.2875569527095581,1.5659260409532785,-0.18012679997158465,-0.3382896446237999,1.577700552422011,-0.17011800201505153,-0.34052525101969905,0.0010000000000000002,1006.3188177035568
72,0.264000000005666,2.0958310101455995,-0.49999960841488056,0.18814207925175927,0.0009765620318704045,-0.9999995231631853,-0.0,1.3471374925613222,-0.28830889977704527,-0.5847143712482678,1.3203550453356758,-0.19575300956916078,-0.5635460518212541,1.3222560947259143,-0.15894744522293433,-0.5565484715996378,0.0010000000000000002,1005.659918968897
73,0.26400000000994694,2.07291630614548,-0.49999966954317415,0.26430253011527216,0.0009765620340054455,-0.9999995231631832,-0.0,1.195886291283087,-0.06086802423865828,-0.7155085549011002,1.0869290217334693,-0.30390581276024087,-0.8485186197990758,1.0829786238035757,-0.31211504302036647,-0.8451098985291498,0.0010000000000000002,1003.2358216099155
74,0.26700000000654,2.09732747605691,-0.49999957593495586,0.19249997678697103,0.0009765620318704045,-0.9999995231631853,-0.0,1.3286209662890502,-0.30286790979083794,-0.6057756698615296,1.2934868800393586,-0.08257455856954538,-0.5929194166799977,1.3040080967168233,-0.048472861291892724,-0.5846019533889407,0.0010000000000000002,1004.1177301719308
75,0.26700000000341984,2.0728288287218177,-0.49999820818976864,0.27054583728530707,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.1844279556263426,-0.06281278339764768,-0.7315932793313655,1.0200952434001727,-0.3363776752951943,-0.7987847666039765,1.0166824135953147,-0.3370881274349366,-0.8008235216002129,0.0010000000000000002,1003.3424333544724
76,0.26900000000027297,2.095485142354664,-0.4999982890523924,0.19851975905244293,-0.010741383391718833,-0.9999251449719418,0.005858936394337281,1.32242581620856,-0.24955491182343503,-0.6798792140053073,1.2408737846598115,-0.14624328558807012,-0.6227453908895509,1.2667032667987843,-0.10424012781767845,-0.612781884021501,0.0010000000000000002,1008.4966790711187
77,0.2690000000059784,2.071994970498908,-0.49999823330654636,0.2771759238207962,-0.010741383389596704,-0.9999251449719647,0.005858936394343669,1.174087370055864,-0.0647938486321164,-0.7470544507938708,0.9961815791993062,-0.3705269237141719,-0.8193619525448244,0.9931861896332874,-0.3645335189441653,-0.8203067056602446,0.0010000000000000002,1003.0105828203644
78,0.27100000000167146,2.0714852748445876,-0.4999987573502096,0.28366477644807464,0.006835660446055359,-0.9999594713055759,-0.005859137525204604,1.1606656799778559,-0.06666223629053775,-0.7629912387992481,0.9837630170863532,-0.3628882428503719,-0.8371488087699087,0.9815017997221167,-0.358945383439668,-0.8432689411239639,0.0010000000000000002,1002.8340137596562
79,0.2720000000027698,2.0951152953206282,-0.4999983348608965,0.2042488412389183,-0.010741383389584195,-0.9999251449719648,0.0058589363943374155,1.2337077384323425,-0.2576744626794911,-0.6890381618954993,1.2061343952212256,-0.19791017748558823,-0.6545743944526805,1.2310704350833024,-0.14603667648338522,-0.6399430936196709,0.0010000000000000002,1001.5125516556412
80,0.27300000000131536,2.0709560412287225,-0.4999996543205348,0.29059406648562064,0.0009765620318704045,-0.9999995231631853,-0.0,1.1505167072960443,-0.0644238220877113,-0.7772022246607106,1.0132954329510409,-0.33750262753747096,-0.8288637579261382,1.0101425446665735,-0.34493620539153513,-0.8331730377588389,0.0010000000000000002,1002.687085338008
81,0.2737959999827868,2.093929958625603,-0.49999956429059694,0.21008871476308813,0.0009765620318704045,-0.9999995231631853,-0.0,1.255597983289557,-0.21221835318119256,-0.7377440086596125,1.1941291841208261,-0.2562029271991581,-0.6679698022305649,1.2009733734640742,-0.2393279762089732,-0.6618372755821899,0.0010000000000000002,1006.7574137884463
82,0.2740000000094076,2.068625796861582,-0.49999821256407795,0.2982628293164539,-0.010741383391731342,-0.9999251449719417,0.005858936394343535,1.1382125517469521,-0.06521252299390706,-0.7902773616562102,0.9741708664517368,-0.3760108999712903,-0.8377912692293789,0.9739626505740331,-0.37839949928619687,-0.8419207421804235,0.0010000000000000002,1002.696802413036
83,0.27700000000506975,2.094827680786349,-0.49999957682619506,0.21525255133377097,0.0009765620340054455,-0.9999995231631832,-0.0,1.1840120618333345,-0.23459748801171507,-0.7367499359811284,1.229207884261478,-0.24173358197451253,-0.6731569842177607,1.2391445171671112,-0.21359767983719616,-0.663070547323063,0.0010000000000000002,1000.1532271102026
84,0.27700000000415576,2.0690947343819213,-0.49999967954009905,0.30398355144928846,0.0009765620340054455,-0.9999995231631832,-0.0,1.1259124711065618,-0.06456293064470485,-0.800880982598956,0.9822511852719567,-0.38240440094650463,-0.8530427802643921,0.9779241249221462,-0.38997917925692704,-0.8565458043732758,0.0010000000000000002,1002.6099192457567
85,0.27900000000293995,2.0679727298363395,-0.4999996821252077,0.3106137775985249,0.0009765620318704045,-0.9999995231631853,-0.0,1.1118825233396015,-0.058600137124775686,-0.8155928237933422,0.9638491590819126,-0.3944869275656468,-0.8712957606250666,0.9623893284613763,-0.39433060410576337,-0.8755854441074288,0.0010000000000000002,1002.2178765954206
86,0.28000000000121117,2.09523411601692,-0.49999954702190214,0.22098339790419183,0.0009765620318704045,-0.9999995231631853,-0.0,1.2200176956720366,-0.18256577066250151,-0.76076561198049,1.1803999967848309,-0.3067266538400685,-0.684756045872974,1.2017226005678328,-0.27606077979119825,-0.6761801411268026,0.0010000000000000002,1004.7283239953717
87,0.28100000000695535,2.0674393816508205,-0.4999987629584226,0.31711908860291216,0.006835660446055359,-0.9999594713055759,-0.005859137525204604,1.0976715483548274,-0.05059005929436418,-0.8295667323537917,0.9861907148488578,-0.4012150255790722,-0.8898664610997332,0.9785149238697423,-0.41395617903813337,-0.8919978609218048,0.0010000000000000002,1002.0785408365264
88,0.2820000000071266,2.094707940004254,-0.49999960742306215,0.227711207395699,0.0009765620318704045,-0.9999995231631853,-0.0,1.1906652395490258,-0.19924860298209374,-0.7726229848072634,1.211831026659352,-0.291200411064562,-0.6857441936695524,1.2220743529107725,-0.26946606482669533,-0.6706839543810234,0.0010000000000000002,1002.7999906936844
89,0.28490899998811164,2.068780896847633,-0.4999981629283603,0.3222396506427391,-0.010741383389596704,-0.9999251449719647,0.005858936394343669,1.1017830946422604,-0.05994093738143075,-0.8360014021692167,1.0403061477419993,-0.38442460672394374,-0.9197358267606948,1.0360643223795156,-0.3917981633287505,-0.9195546240575001,0.0010000000000000002,1003.2121946716428
90,0.2850000000082487,2.095387333854856,-0.49999959654281206,0.23334266344647614,0.0009765620340054455,-0.9999995231631832,-0.0,1.2099137268664062,-0.19707469542296058,-0.7762955294498546,1.2111261219057,-0.2716009710168775,-0.6670722638123588,1.2215502186627691,-0.25486208595526505,-0.6624721199861844,0.0010000000000000002,1002.5700451084847
91,0.2850000000155477,2.091912656219692,-0.49999960922230174,0.24165606754532556,0.0009765620318704045,-0.9999995231631853,-0.0,1.198114742090971,-0.19272264886904794,-0.808724501385693,1.1694669471941275,-0.30362429771838395,-0.7091255324988711,1.1772914047560856,-0.29336243719502136,-0.7032037509019089,0.0010000000000000002,1004.3788397524424
92,0.2890000000069406,2.093440783915652,-0.4999995558163909,0.2467230736870208,0.0009765620318704045,-0.9999995231631853,-0.0,1.1888192604043712,-0.18546652503914612,-0.8041399773630047,1.1855264176355615,-0.2532179273899046,-0.6936991908913233,1.198623955576571,-0.22299990185581356,-0.6838058154331744,0.0010000000000000002,1001.562085236213
93,0.2890000000076551,2.0709119513129965,-0.4999987499605479,0.3268378223198268,0.006835660446055359,-0.9999594713055759,-0.005859137525204604,1.1107472534539466,-0.061674005119249864,-0.8392227830308344,1.0758142701667,-0.3511316242304903,-0.9223773781862801,1.0739757548035014,-0.35576346002291726,-0.9269881741410516,0.0010000000000000002,1004.1214143791162
94,0.2900000000056285,2.0917912068321027,-0.4999987891909744,0.25362650679430565,0.0068356604439205005,-0.9999594713055905,-0.005859137525204689,1.1917308245670266,-0.18446356592405327,-0.8213852092340815,1.1744724458574065,-0.24881607819383747,-0.7286165714507642,1.1815866902313832,-0.22519759338962533,-0.7120035094804738,0.0010000000000000002,1004.4607007927879
95,0.29300000000471943,2.092126892804301,-0.4999995925073205,0.25949755997917734,0.0009765620318704045,-0.9999995231631853,-0.0,1.2048084144260496,-0.18108825861246053,-0.8148879556536529,1.131346858000386,-0.2917067618725075,-0.7324385926188236,1.1508874246755052,-0.26077120483936045,-0.719954526416821,0.0010000000000000002,1003.477594753607
96,0.2930000000064859,2.072559564914303,-0.49999874204123074,0.33200395692259693,0.0068356604439205005,-0.9999594713055905,-0.005859137525204689,1.1237595578790218,-0.0689712132169173,-0.8461815047930968,1.0844501623560725,-0.3221526855564192,-0.9043953098860255,1.0856376179151352,-0.31582081784803345,-0.905570655920284,0.0010000000000000002,1004.9108096601026
